filename,status,size_bytes,row_count,is_empty,is_corrupted,missing_columns,duplicate_count,earliest_timestamp,latest_timestamp,unique_routes
vehicle_positions_09_090832.parquet,FAIL,10603,103,False,True,,0,,,0
vehicle_positions_09_090903.parquet,FAIL,10631,102,False,True,,0,,,0
vehicle_positions_09_090933.parquet,FAIL,10648,103,False,True,,0,,,0
vehicle_positions_09_091004.parquet,FAIL,10669,102,False,True,,0,,,0
vehicle_positions_09_091034.parquet,FAIL,10558,101,False,True,,0,,,0
vehicle_positions_09_091105.parquet,FAIL,10588,101,False,True,,0,,,0
vehicle_positions_09_091135.parquet,FAIL,10652,101,False,True,,0,,,0
vehicle_positions_09_091206.parquet,FAIL,10599,101,False,True,,0,,,0
vehicle_positions_09_091237.parquet,FAIL,10585,100,False,True,,0,,,0
vehicle_positions_09_091307.parquet,FAIL,10594,100,False,True,,0,,,0
vehicle_positions_09_091337.parquet,FAIL,10563,99,False,True,,0,,,0
vehicle_positions_09_091408.parquet,FAIL,10556,98,False,True,,0,,,0
vehicle_positions_09_091439.parquet,FAIL,10516,98,False,True,,0,,,0
vehicle_positions_09_091509.parquet,FAIL,10496,98,False,True,,0,,,0
vehicle_positions_09_091539.parquet,FAIL,10344,96,False,True,,0,,,0
vehicle_positions_09_091610.parquet,FAIL,10289,95,False,True,,0,,,0
vehicle_positions_09_091641.parquet,FAIL,10292,94,False,True,,0,,,0
vehicle_positions_09_091711.parquet,FAIL,10319,93,False,True,,0,,,0
vehicle_positions_09_091742.parquet,FAIL,10271,93,False,True,,0,,,0
vehicle_positions_09_091812.parquet,FAIL,10267,92,False,True,,0,,,0
vehicle_positions_09_091843.parquet,FAIL,10246,91,False,True,,0,,,0
vehicle_positions_09_091913.parquet,FAIL,10171,89,False,True,,0,,,0
vehicle_positions_09_091944.parquet,FAIL,10156,89,False,True,,0,,,0
vehicle_positions_09_092014.parquet,FAIL,10137,89,False,True,,0,,,0
vehicle_positions_09_092045.parquet,FAIL,9980,86,False,True,,0,,,0
vehicle_positions_09_092115.parquet,FAIL,9951,85,False,True,,0,,,0
vehicle_positions_09_092146.parquet,FAIL,9900,83,False,True,,0,,,0
vehicle_positions_09_092216.parquet,FAIL,9837,81,False,True,,0,,,0
vehicle_positions_09_092248.parquet,FAIL,9821,81,False,True,,0,,,0
vehicle_positions_09_092318.parquet,FAIL,9838,81,False,True,,0,,,0
vehicle_positions_09_092349.parquet,FAIL,9757,80,False,True,,0,,,0
vehicle_positions_09_092419.parquet,FAIL,9739,80,False,True,,0,,,0
vehicle_positions_09_092450.parquet,FAIL,9698,78,False,True,,0,,,0
vehicle_positions_09_092520.parquet,FAIL,9766,80,False,True,,0,,,0
vehicle_positions_09_092551.parquet,FAIL,9827,81,False,True,,0,,,0
vehicle_positions_09_092621.parquet,FAIL,9722,79,False,True,,0,,,0
vehicle_positions_09_092652.parquet,FAIL,9671,78,False,True,,0,,,0
vehicle_positions_09_092722.parquet,FAIL,9593,76,False,True,,0,,,0
vehicle_positions_09_092753.parquet,FAIL,9552,75,False,True,,0,,,0
vehicle_positions_09_092823.parquet,FAIL,9565,75,False,True,,0,,,0
vehicle_positions_09_092854.parquet,FAIL,9593,76,False,True,,0,,,0
vehicle_positions_09_092924.parquet,FAIL,9526,74,False,True,,0,,,0
vehicle_positions_09_092955.parquet,FAIL,9548,74,False,True,,0,,,0
vehicle_positions_09_093025.parquet,FAIL,9535,74,False,True,,0,,,0
vehicle_positions_09_093056.parquet,FAIL,9555,74,False,True,,0,,,0
vehicle_positions_09_093126.parquet,FAIL,9505,73,False,True,,0,,,0
vehicle_positions_09_093157.parquet,FAIL,9439,72,False,True,,0,,,0
vehicle_positions_09_093227.parquet,FAIL,9416,72,False,True,,0,,,0
vehicle_positions_09_093258.parquet,FAIL,9500,73,False,True,,0,,,0
vehicle_positions_09_093328.parquet,FAIL,9413,72,False,True,,0,,,0
vehicle_positions_09_093359.parquet,FAIL,9402,71,False,True,,0,,,0
vehicle_positions_09_093429.parquet,FAIL,9342,70,False,True,,0,,,0
vehicle_positions_09_093500.parquet,FAIL,9313,69,False,True,,0,,,0
vehicle_positions_09_093530.parquet,FAIL,9279,68,False,True,,0,,,0
vehicle_positions_09_093601.parquet,FAIL,9287,68,False,True,,0,,,0
vehicle_positions_09_093631.parquet,FAIL,9259,68,False,True,,0,,,0
vehicle_positions_09_093702.parquet,FAIL,9307,69,False,True,,0,,,0
vehicle_positions_09_093732.parquet,FAIL,9198,67,False,True,,0,,,0
vehicle_positions_09_093803.parquet,FAIL,9177,66,False,True,,0,,,0
vehicle_positions_09_093833.parquet,FAIL,9138,65,False,True,,0,,,0
vehicle_positions_09_093904.parquet,FAIL,8916,63,False,True,,0,,,0
vehicle_positions_09_093934.parquet,FAIL,8893,62,False,True,,0,,,0
vehicle_positions_09_094005.parquet,FAIL,8884,61,False,True,,0,,,0
vehicle_positions_09_094035.parquet,FAIL,8842,60,False,True,,0,,,0
vehicle_positions_09_094106.parquet,FAIL,8860,61,False,True,,0,,,0
vehicle_positions_09_094136.parquet,FAIL,8826,60,False,True,,0,,,0
vehicle_positions_09_094207.parquet,FAIL,8858,60,False,True,,0,,,0
vehicle_positions_09_094237.parquet,FAIL,8844,60,False,True,,0,,,0
vehicle_positions_09_094308.parquet,FAIL,8817,60,False,True,,0,,,0
vehicle_positions_09_094338.parquet,FAIL,8731,58,False,True,,0,,,0
vehicle_positions_09_094409.parquet,FAIL,8701,57,False,True,,0,,,0
vehicle_positions_09_094439.parquet,FAIL,8631,56,False,True,,0,,,0
vehicle_positions_09_094510.parquet,FAIL,8603,55,False,True,,0,,,0
vehicle_positions_09_094540.parquet,FAIL,8608,56,False,True,,0,,,0
vehicle_positions_09_094611.parquet,FAIL,8704,57,False,True,,0,,,0
vehicle_positions_09_094641.parquet,FAIL,8586,56,False,True,,0,,,0
vehicle_positions_09_094712.parquet,FAIL,8603,56,False,True,,0,,,0
vehicle_positions_09_094742.parquet,FAIL,8587,56,False,True,,0,,,0
vehicle_positions_09_094813.parquet,FAIL,8594,56,False,True,,0,,,0
vehicle_positions_09_094843.parquet,FAIL,8567,56,False,True,,0,,,0
vehicle_positions_09_094914.parquet,FAIL,8552,56,False,True,,0,,,0
vehicle_positions_09_094944.parquet,FAIL,8572,56,False,True,,0,,,0
vehicle_positions_09_095015.parquet,FAIL,8605,56,False,True,,0,,,0
vehicle_positions_09_095045.parquet,FAIL,8614,56,False,True,,0,,,0
vehicle_positions_09_095116.parquet,FAIL,8619,56,False,True,,0,,,0
vehicle_positions_09_095146.parquet,FAIL,8636,56,False,True,,0,,,0
vehicle_positions_09_095217.parquet,FAIL,8595,56,False,True,,0,,,0
vehicle_positions_09_095247.parquet,FAIL,8544,55,False,True,,0,,,0
vehicle_positions_09_095318.parquet,FAIL,8547,55,False,True,,0,,,0
vehicle_positions_09_095348.parquet,FAIL,8528,54,False,True,,0,,,0
vehicle_positions_09_095419.parquet,FAIL,8514,54,False,True,,0,,,0
vehicle_positions_09_095449.parquet,FAIL,8538,54,False,True,,0,,,0
vehicle_positions_09_095520.parquet,FAIL,8560,54,False,True,,0,,,0
vehicle_positions_09_095550.parquet,FAIL,8562,54,False,True,,0,,,0
vehicle_positions_09_095621.parquet,FAIL,8456,52,False,True,,0,,,0
vehicle_positions_09_095651.parquet,FAIL,8482,52,False,True,,0,,,0
vehicle_positions_09_095722.parquet,FAIL,8486,52,False,True,,0,,,0
vehicle_positions_09_095752.parquet,FAIL,8471,52,False,True,,0,,,0
vehicle_positions_09_095823.parquet,FAIL,8481,52,False,True,,0,,,0
vehicle_positions_09_095853.parquet,FAIL,8401,50,False,True,,0,,,0
vehicle_positions_09_095924.parquet,FAIL,8306,49,False,True,,0,,,0
vehicle_positions_09_095954.parquet,FAIL,8260,48,False,True,,0,,,0
vehicle_positions_10_100025.parquet,FAIL,8263,48,False,True,,0,,,0
vehicle_positions_10_100055.parquet,FAIL,8211,47,False,True,,0,,,0
vehicle_positions_10_100126.parquet,FAIL,8171,46,False,True,,0,,,0
vehicle_positions_10_100157.parquet,FAIL,8171,46,False,True,,0,,,0
vehicle_positions_10_100228.parquet,FAIL,8171,46,False,True,,0,,,0
vehicle_positions_10_100258.parquet,FAIL,8171,46,False,True,,0,,,0
vehicle_positions_10_100329.parquet,FAIL,8171,46,False,True,,0,,,0
vehicle_positions_10_100359.parquet,FAIL,8129,45,False,True,,0,,,0
vehicle_positions_10_100430.parquet,FAIL,8129,45,False,True,,0,,,0
vehicle_positions_10_100500.parquet,FAIL,8099,44,False,True,,0,,,0
vehicle_positions_10_100531.parquet,FAIL,8099,44,False,True,,0,,,0
vehicle_positions_10_100601.parquet,FAIL,8099,44,False,True,,0,,,0
vehicle_positions_10_100633.parquet,FAIL,8099,44,False,True,,0,,,0
vehicle_positions_10_100704.parquet,FAIL,8179,45,False,True,,0,,,0
vehicle_positions_10_100734.parquet,FAIL,8173,45,False,True,,0,,,0
vehicle_positions_10_100805.parquet,FAIL,8141,46,False,True,,0,,,0
vehicle_positions_10_100835.parquet,FAIL,8160,46,False,True,,0,,,0
vehicle_positions_10_100905.parquet,FAIL,8189,46,False,True,,0,,,0
vehicle_positions_10_100936.parquet,FAIL,8243,46,False,True,,0,,,0
vehicle_positions_10_101007.parquet,FAIL,8153,43,False,True,,0,,,0
vehicle_positions_10_101037.parquet,FAIL,8025,43,False,True,,0,,,0
vehicle_positions_10_101108.parquet,FAIL,8149,43,False,True,,0,,,0
vehicle_positions_10_101138.parquet,FAIL,8071,43,False,True,,0,,,0
vehicle_positions_10_101209.parquet,FAIL,8064,43,False,True,,0,,,0
vehicle_positions_10_101239.parquet,FAIL,8121,43,False,True,,0,,,0
vehicle_positions_10_101310.parquet,FAIL,8065,43,False,True,,0,,,0
vehicle_positions_10_101340.parquet,FAIL,8155,43,False,True,,0,,,0
vehicle_positions_10_101411.parquet,FAIL,8168,43,False,True,,0,,,0
vehicle_positions_10_101442.parquet,FAIL,8148,43,False,True,,0,,,0
vehicle_positions_10_101512.parquet,FAIL,8103,43,False,True,,0,,,0
vehicle_positions_10_101543.parquet,FAIL,8122,43,False,True,,0,,,0
vehicle_positions_10_101617.parquet,FAIL,8144,43,False,True,,0,,,0
vehicle_positions_10_101647.parquet,FAIL,8148,43,False,True,,0,,,0
vehicle_positions_10_101717.parquet,FAIL,8023,42,False,True,,0,,,0
vehicle_positions_10_101748.parquet,FAIL,7930,39,False,True,,0,,,0
vehicle_positions_10_101819.parquet,FAIL,7912,38,False,True,,0,,,0
vehicle_positions_10_101849.parquet,FAIL,7862,38,False,True,,0,,,0
vehicle_positions_10_101919.parquet,FAIL,7912,38,False,True,,0,,,0
vehicle_positions_10_101950.parquet,FAIL,7934,38,False,True,,0,,,0
vehicle_positions_10_102020.parquet,FAIL,7815,37,False,True,,0,,,0
vehicle_positions_10_102051.parquet,FAIL,7821,36,False,True,,0,,,0
vehicle_positions_10_102121.parquet,FAIL,7841,36,False,True,,0,,,0
vehicle_positions_10_102152.parquet,FAIL,7845,37,False,True,,0,,,0
vehicle_positions_10_102222.parquet,FAIL,7778,37,False,True,,0,,,0
vehicle_positions_10_102253.parquet,FAIL,7835,36,False,True,,0,,,0
vehicle_positions_10_102324.parquet,FAIL,7874,36,False,True,,0,,,0
vehicle_positions_10_102354.parquet,FAIL,7870,36,False,True,,0,,,0
vehicle_positions_10_102425.parquet,FAIL,7872,36,False,True,,0,,,0
vehicle_positions_10_102455.parquet,FAIL,7849,36,False,True,,0,,,0
vehicle_positions_10_102526.parquet,FAIL,7842,36,False,True,,0,,,0
vehicle_positions_10_102556.parquet,FAIL,7874,36,False,True,,0,,,0
vehicle_positions_10_102627.parquet,FAIL,7889,37,False,True,,0,,,0
vehicle_positions_10_102657.parquet,FAIL,7859,36,False,True,,0,,,0
vehicle_positions_10_102728.parquet,FAIL,7800,36,False,True,,0,,,0
vehicle_positions_10_102758.parquet,FAIL,7859,36,False,True,,0,,,0
vehicle_positions_10_102829.parquet,FAIL,7853,36,False,True,,0,,,0
vehicle_positions_10_102859.parquet,FAIL,7867,36,False,True,,0,,,0
vehicle_positions_10_102929.parquet,FAIL,7900,36,False,True,,0,,,0
vehicle_positions_10_103000.parquet,FAIL,7822,37,False,True,,0,,,0
vehicle_positions_10_103031.parquet,FAIL,7896,38,False,True,,0,,,0
vehicle_positions_10_103101.parquet,FAIL,7864,37,False,True,,0,,,0
vehicle_positions_10_103132.parquet,FAIL,7887,37,False,True,,0,,,0
vehicle_positions_10_103202.parquet,FAIL,7852,36,False,True,,0,,,0
vehicle_positions_10_103233.parquet,FAIL,7869,36,False,True,,0,,,0
vehicle_positions_10_103303.parquet,FAIL,7886,36,False,True,,0,,,0
vehicle_positions_10_103334.parquet,FAIL,7899,36,False,True,,0,,,0
vehicle_positions_10_103404.parquet,FAIL,7890,36,False,True,,0,,,0
vehicle_positions_10_103435.parquet,FAIL,7818,36,False,True,,0,,,0
vehicle_positions_10_103505.parquet,FAIL,7849,35,False,True,,0,,,0
vehicle_positions_10_103536.parquet,FAIL,7862,35,False,True,,0,,,0
vehicle_positions_10_103607.parquet,FAIL,7857,35,False,True,,0,,,0
vehicle_positions_10_103637.parquet,FAIL,7839,35,False,True,,0,,,0
vehicle_positions_10_103707.parquet,FAIL,7872,35,False,True,,0,,,0
vehicle_positions_10_103738.parquet,FAIL,7882,35,False,True,,0,,,0
vehicle_positions_10_103808.parquet,FAIL,7908,36,False,True,,0,,,0
vehicle_positions_10_103839.parquet,FAIL,7887,36,False,True,,0,,,0
vehicle_positions_10_103909.parquet,FAIL,7913,37,False,True,,0,,,0
vehicle_positions_10_103940.parquet,FAIL,7782,35,False,True,,0,,,0
vehicle_positions_10_104010.parquet,FAIL,7801,34,False,True,,0,,,0
vehicle_positions_10_104041.parquet,FAIL,7784,34,False,True,,0,,,0
vehicle_positions_10_104111.parquet,FAIL,7800,34,False,True,,0,,,0
vehicle_positions_10_104142.parquet,FAIL,7781,34,False,True,,0,,,0
vehicle_positions_10_104212.parquet,FAIL,7768,34,False,True,,0,,,0
vehicle_positions_10_104243.parquet,FAIL,7798,34,False,True,,0,,,0
vehicle_positions_10_104313.parquet,FAIL,7802,34,False,True,,0,,,0
vehicle_positions_10_104344.parquet,FAIL,7820,34,False,True,,0,,,0
vehicle_positions_10_104414.parquet,FAIL,7799,34,False,True,,0,,,0
vehicle_positions_10_104445.parquet,FAIL,7674,32,False,True,,0,,,0
vehicle_positions_10_104515.parquet,FAIL,7600,32,False,True,,0,,,0
vehicle_positions_10_104546.parquet,FAIL,7772,33,False,True,,0,,,0
vehicle_positions_10_104617.parquet,FAIL,7668,32,False,True,,0,,,0
vehicle_positions_10_104647.parquet,FAIL,7695,32,False,True,,0,,,0
vehicle_positions_10_104718.parquet,FAIL,7772,34,False,True,,0,,,0
vehicle_positions_10_104748.parquet,FAIL,7773,33,False,True,,0,,,0
vehicle_positions_10_104819.parquet,FAIL,7707,32,False,True,,0,,,0
vehicle_positions_10_104849.parquet,FAIL,7594,32,False,True,,0,,,0
vehicle_positions_10_104919.parquet,FAIL,7693,32,False,True,,0,,,0
vehicle_positions_10_104950.parquet,FAIL,7669,32,False,True,,0,,,0
vehicle_positions_10_105021.parquet,FAIL,7668,32,False,True,,0,,,0
vehicle_positions_10_105051.parquet,FAIL,7637,31,False,True,,0,,,0
vehicle_positions_10_105122.parquet,FAIL,7638,31,False,True,,0,,,0
vehicle_positions_10_105152.parquet,FAIL,7668,31,False,True,,0,,,0
vehicle_positions_10_105223.parquet,FAIL,7626,30,False,True,,0,,,0
vehicle_positions_10_105253.parquet,FAIL,7595,30,False,True,,0,,,0
vehicle_positions_10_105323.parquet,FAIL,7610,30,False,True,,0,,,0
vehicle_positions_10_105354.parquet,FAIL,7585,30,False,True,,0,,,0
vehicle_positions_10_105424.parquet,FAIL,7616,30,False,True,,0,,,0
vehicle_positions_10_105455.parquet,FAIL,7577,30,False,True,,0,,,0
vehicle_positions_10_105526.parquet,FAIL,7573,29,False,True,,0,,,0
vehicle_positions_10_105556.parquet,FAIL,7549,28,False,True,,0,,,0
vehicle_positions_10_105627.parquet,FAIL,7506,28,False,True,,0,,,0
vehicle_positions_10_105657.parquet,FAIL,7550,28,False,True,,0,,,0
vehicle_positions_10_105727.parquet,FAIL,7550,28,False,True,,0,,,0
vehicle_positions_10_105758.parquet,FAIL,7531,28,False,True,,0,,,0
vehicle_positions_10_105828.parquet,FAIL,7531,28,False,True,,0,,,0
vehicle_positions_10_105859.parquet,FAIL,7566,28,False,True,,0,,,0
vehicle_positions_10_105929.parquet,FAIL,7548,28,False,True,,0,,,0
vehicle_positions_11_110000.parquet,FAIL,7550,28,False,True,,0,,,0
vehicle_positions_11_110030.parquet,FAIL,7515,27,False,True,,0,,,0
vehicle_positions_11_110101.parquet,FAIL,7577,28,False,True,,0,,,0
vehicle_positions_11_110131.parquet,FAIL,7565,28,False,True,,0,,,0
vehicle_positions_11_110202.parquet,FAIL,7594,29,False,True,,0,,,0
vehicle_positions_11_110232.parquet,FAIL,7631,30,False,True,,0,,,0
vehicle_positions_11_110303.parquet,FAIL,7610,30,False,True,,0,,,0
vehicle_positions_11_110333.parquet,FAIL,7591,29,False,True,,0,,,0
vehicle_positions_11_110404.parquet,FAIL,7584,29,False,True,,0,,,0
vehicle_positions_11_110435.parquet,FAIL,7592,30,False,True,,0,,,0
vehicle_positions_11_110505.parquet,FAIL,7588,30,False,True,,0,,,0
vehicle_positions_11_110535.parquet,FAIL,7617,30,False,True,,0,,,0
vehicle_positions_11_110606.parquet,FAIL,7569,30,False,True,,0,,,0
vehicle_positions_11_110637.parquet,FAIL,7594,30,False,True,,0,,,0
vehicle_positions_11_110707.parquet,FAIL,7608,30,False,True,,0,,,0
vehicle_positions_11_110737.parquet,FAIL,7571,29,False,True,,0,,,0
vehicle_positions_11_110808.parquet,FAIL,7566,29,False,True,,0,,,0
vehicle_positions_11_110838.parquet,FAIL,7623,30,False,True,,0,,,0
vehicle_positions_11_110909.parquet,FAIL,7650,30,False,True,,0,,,0
vehicle_positions_11_110939.parquet,FAIL,7672,31,False,True,,0,,,0
vehicle_positions_11_111010.parquet,FAIL,7646,30,False,True,,0,,,0
vehicle_positions_11_111040.parquet,FAIL,7601,29,False,True,,0,,,0
vehicle_positions_11_111111.parquet,FAIL,7582,29,False,True,,0,,,0
vehicle_positions_11_111141.parquet,FAIL,7580,29,False,True,,0,,,0
vehicle_positions_11_111212.parquet,FAIL,7605,29,False,True,,0,,,0
vehicle_positions_11_111242.parquet,FAIL,7648,30,False,True,,0,,,0
vehicle_positions_11_111313.parquet,FAIL,7619,29,False,True,,0,,,0
vehicle_positions_11_111343.parquet,FAIL,7632,29,False,True,,0,,,0
vehicle_positions_11_111414.parquet,FAIL,7627,29,False,True,,0,,,0
vehicle_positions_11_111444.parquet,FAIL,7592,28,False,True,,0,,,0
vehicle_positions_11_111515.parquet,FAIL,7588,28,False,True,,0,,,0
vehicle_positions_11_111545.parquet,FAIL,7605,28,False,True,,0,,,0
vehicle_positions_11_111616.parquet,FAIL,7592,28,False,True,,0,,,0
vehicle_positions_11_111647.parquet,FAIL,7683,30,False,True,,0,,,0
vehicle_positions_11_111717.parquet,FAIL,7684,31,False,True,,0,,,0
vehicle_positions_11_111747.parquet,FAIL,7714,31,False,True,,0,,,0
vehicle_positions_11_111818.parquet,FAIL,7679,30,False,True,,0,,,0
vehicle_positions_11_111848.parquet,FAIL,7651,30,False,True,,0,,,0
vehicle_positions_11_111919.parquet,FAIL,7686,31,False,True,,0,,,0
vehicle_positions_11_111949.parquet,FAIL,7694,31,False,True,,0,,,0
vehicle_positions_11_112020.parquet,FAIL,7687,31,False,True,,0,,,0
vehicle_positions_11_112050.parquet,FAIL,7677,31,False,True,,0,,,0
vehicle_positions_11_112121.parquet,FAIL,7737,32,False,True,,0,,,0
vehicle_positions_11_112151.parquet,FAIL,7847,33,False,True,,0,,,0
vehicle_positions_11_112222.parquet,FAIL,7839,33,False,True,,0,,,0
vehicle_positions_11_112252.parquet,FAIL,7832,33,False,True,,0,,,0
vehicle_positions_11_112323.parquet,FAIL,7850,33,False,True,,0,,,0
vehicle_positions_11_112353.parquet,FAIL,7835,33,False,True,,0,,,0
vehicle_positions_11_112424.parquet,FAIL,7826,33,False,True,,0,,,0
vehicle_positions_11_112454.parquet,FAIL,7821,33,False,True,,0,,,0
vehicle_positions_11_112525.parquet,FAIL,7844,34,False,True,,0,,,0
vehicle_positions_11_112555.parquet,FAIL,7855,34,False,True,,0,,,0
vehicle_positions_11_112626.parquet,FAIL,7887,35,False,True,,0,,,0
vehicle_positions_11_112656.parquet,FAIL,7883,35,False,True,,0,,,0
vehicle_positions_11_112727.parquet,FAIL,7900,35,False,True,,0,,,0
vehicle_positions_11_112757.parquet,FAIL,7913,35,False,True,,0,,,0
vehicle_positions_11_112828.parquet,FAIL,7911,36,False,True,,0,,,0
vehicle_positions_11_112858.parquet,FAIL,7916,36,False,True,,0,,,0
vehicle_positions_11_112929.parquet,FAIL,7904,36,False,True,,0,,,0
vehicle_positions_11_112959.parquet,FAIL,7910,36,False,True,,0,,,0
vehicle_positions_11_113030.parquet,FAIL,7903,36,False,True,,0,,,0
vehicle_positions_11_113101.parquet,FAIL,7887,35,False,True,,0,,,0
vehicle_positions_11_113131.parquet,FAIL,7931,37,False,True,,0,,,0
vehicle_positions_11_113202.parquet,FAIL,7952,37,False,True,,0,,,0
vehicle_positions_11_113232.parquet,FAIL,7991,38,False,True,,0,,,0
vehicle_positions_11_113303.parquet,FAIL,7980,38,False,True,,0,,,0
vehicle_positions_11_113333.parquet,FAIL,7981,38,False,True,,0,,,0
vehicle_positions_11_113404.parquet,FAIL,8014,38,False,True,,0,,,0
vehicle_positions_11_113434.parquet,FAIL,7966,38,False,True,,0,,,0
vehicle_positions_11_113505.parquet,FAIL,7977,38,False,True,,0,,,0
vehicle_positions_11_113535.parquet,FAIL,7950,38,False,True,,0,,,0
vehicle_positions_11_113606.parquet,FAIL,7968,38,False,True,,0,,,0
vehicle_positions_11_113636.parquet,FAIL,7991,38,False,True,,0,,,0
vehicle_positions_11_113707.parquet,FAIL,8038,39,False,True,,0,,,0
vehicle_positions_11_113738.parquet,FAIL,8031,39,False,True,,0,,,0
vehicle_positions_11_113808.parquet,FAIL,8025,39,False,True,,0,,,0
